Date,BTC/USDT,BTC Popularity
2018-04-03 14:11:00,7355.86157,78
2018-04-03 14:12:00,7355.86157,137
2018-04-03 14:13:00,7355.86157,131
2018-04-03 14:14:00,7355.86157,113
2018-04-03 14:15:00,7355.86157,0
2018-04-03 14:16:00,7355.86157,0
2018-04-03 14:17:00,7355.86157,13
2018-04-03 14:18:00,7267.80794,87
2018-04-03 14:19:00,7268.98783,86
2018-04-03 14:20:00,7285.33928,68
2018-04-03 14:21:00,7294.87838,152
2018-04-03 14:22:00,7307.77058,103
2018-04-03 14:23:00,7306.87125,140
2018-04-03 14:24:00,7306.87125,85
2018-04-03 14:25:00,7306.87125,88
2018-04-03 14:26:00,7291.57165,142
2018-04-03 14:27:00,7304.60805,6
2018-04-03 14:28:00,7314.02173,0
2018-04-03 14:29:00,7300.50543,0
2018-04-03 14:30:00,7302.57513,0
2018-04-03 14:31:00,7317.52807,0
2018-04-03 14:32:00,7311.75961,0
2018-04-03 14:33:00,7320.25699,0
2018-04-03 14:34:00,7325,0
2018-04-03 14:35:00,7321.20117,0
2018-04-03 14:36:00,7319.16758,0
2018-04-03 14:37:00,7319.16758,0
2018-04-03 14:38:00,7319.16758,0
2018-04-03 14:39:00,7319.16758,0
2018-04-03 14:40:00,7319.16758,0
2018-04-03 14:41:00,7319.16758,0
2018-04-03 14:42:00,7319.16758,0
2018-04-03 14:43:00,7319.16758,0
2018-04-03 14:44:00,7319.16758,0
2018-04-03 14:45:00,7319.16758,0
2018-04-03 14:46:00,7319.16758,0
2018-04-03 14:47:00,7319.16758,0
2018-04-03 14:48:00,7319.16758,0
2018-04-03 14:49:00,7319.16758,0
2018-04-03 14:50:00,7319.16758,0
2018-04-03 14:51:00,7319.16758,0
2018-04-03 14:52:00,7319.16758,0
2018-04-03 14:53:00,7319.16758,0
2018-04-03 14:54:00,7319.16758,0
2018-04-03 14:55:00,7319.16758,0
2018-04-03 14:56:00,7319.16758,0
2018-04-03 14:57:00,7319.16758,0
2018-04-03 14:58:00,7319.16758,0
2018-04-03 14:59:00,7319.16758,0
2018-04-03 15:00:00,7319.16758,0
2018-04-03 15:01:00,7319.16758,0
2018-04-03 15:02:00,7319.16758,0
2018-04-03 15:03:00,7319.16758,0
2018-04-03 15:04:00,7319.16758,0
2018-04-03 15:05:00,7319.16758,0
2018-04-03 15:06:00,7319.16758,0
2018-04-03 15:07:00,7319.16758,0
2018-04-03 15:08:00,7319.16758,0
2018-04-03 15:09:00,7319.16758,0
2018-04-03 15:10:00,7319.16758,0
2018-04-03 15:11:00,7319.16758,0
2018-04-03 15:12:00,7319.16758,0
2018-04-03 15:13:00,7319.16758,0
2018-04-03 15:14:00,7319.16758,0
2018-04-03 15:15:00,7319.16758,0
2018-04-03 15:16:00,7319.16758,0
2018-04-03 15:17:00,7319.16758,0
2018-04-03 15:18:00,7319.16758,0
2018-04-03 15:19:00,7319.16758,0
2018-04-03 15:20:00,7319.16758,0
2018-04-03 15:21:00,7319.16758,0
2018-04-03 15:22:00,7319.16758,0
2018-04-03 15:23:00,7319.16758,0
2018-04-03 15:24:00,7319.16758,0
2018-04-03 15:25:00,7319.16758,0
2018-04-03 15:26:00,7319.16758,0
2018-04-03 15:27:00,7319.16758,0
2018-04-03 15:28:00,7319.16758,0
2018-04-03 15:29:00,7319.16758,0
2018-04-03 15:30:00,7319.16758,0
2018-04-03 15:31:00,7319.16758,0
2018-04-03 15:32:00,7319.16758,0
2018-04-03 15:33:00,7319.16758,0
2018-04-03 15:34:00,7319.16758,0
2018-04-03 15:35:00,7319.16758,0
2018-04-03 15:36:00,7319.16758,0
2018-04-03 15:37:00,7319.16758,0
2018-04-03 15:38:00,7319.16758,0
2018-04-03 15:39:00,7319.16758,0
2018-04-03 15:40:00,7319.16758,0
2018-04-03 15:41:00,7319.16758,0
2018-04-03 15:42:00,7319.16758,0
2018-04-03 15:43:00,7319.16758,0
2018-04-03 15:44:00,7319.16758,0
2018-04-03 15:45:00,7319.16758,0
2018-04-03 15:46:00,7319.16758,0
2018-04-03 15:47:00,7319.16758,0
2018-04-03 15:48:00,7319.16758,0
2018-04-03 15:49:00,7319.16758,0
2018-04-03 15:50:00,7319.16758,70
2018-04-03 15:51:00,7400.18769,149
2018-04-03 15:52:00,7408,133
2018-04-03 15:53:00,7408.01077,117
2018-04-03 15:54:00,7401.13036,93
2018-04-03 15:55:00,7396.99962,130
2018-04-03 15:56:00,7392.41974,1
2018-04-03 15:57:00,7387.46226,0
2018-04-03 15:58:00,7386.2925,6
2018-04-03 15:59:00,7384.20513,108
2018-04-03 16:00:00,7383.92835,67
2018-04-03 16:01:00,7378.5566,122
2018-04-03 16:02:00,7374.94894,141
2018-04-03 16:03:00,7378.70056,87
2018-04-03 16:04:00,7366.30309,80
2018-04-03 16:05:00,7364.90688,111
2018-04-03 16:06:00,7364.89653,46
2018-04-03 16:07:00,7364.87584,0
2018-04-03 16:08:00,7378.16096,0
2018-04-03 16:09:00,7389.72367,0
2018-04-03 16:10:00,7391.24239,0
2018-04-03 16:11:00,7391.24239,0
2018-04-03 16:12:00,7379.06871,0
2018-04-03 16:13:00,7369.01305,0
2018-04-03 16:14:00,7363.22805,0
2018-04-03 16:15:00,7362.16439,0
2018-04-03 16:16:00,7370.76115,0
2018-04-03 16:17:00,7380.19554,0
2018-04-03 16:18:00,7381.76009,0
2018-04-03 16:19:00,7381.76009,0
2018-04-03 16:20:00,7381.76009,0
2018-04-03 16:21:00,7381.76009,0
2018-04-03 16:22:00,7381.76009,0
2018-04-03 16:23:00,7381.76009,0
2018-04-03 16:24:00,7381.76009,0
2018-04-03 16:25:00,7381.76009,0
2018-04-03 16:26:00,7381.76009,0
2018-04-03 16:27:00,7381.76009,0
2018-04-03 16:28:00,7381.76009,0
2018-04-03 16:29:00,7381.76009,0
2018-04-03 16:30:00,7381.76009,0
2018-04-03 16:31:00,7381.76009,0
2018-04-03 16:32:00,7381.76009,0
2018-04-03 16:33:00,7381.76009,0
2018-04-03 16:34:00,7381.76009,0
2018-04-03 16:35:00,7381.76009,0
2018-04-03 16:36:00,7381.76009,0
2018-04-03 16:37:00,7381.76009,0
2018-04-03 16:38:00,7381.76009,0
2018-04-03 16:39:00,7381.76009,0
2018-04-03 16:40:00,7381.76009,0
2018-04-03 16:41:00,7381.76009,0
2018-04-03 16:42:00,7381.76009,0
2018-04-03 16:43:00,7381.76009,0
2018-04-03 16:44:00,7381.76009,0
2018-04-03 16:45:00,7381.76009,0
2018-04-03 16:46:00,7381.76009,0
2018-04-03 16:47:00,7381.76009,0
2018-04-03 16:48:00,7381.76009,0
2018-04-03 16:49:00,7381.76009,0
2018-04-03 16:50:00,7381.76009,0
2018-04-03 16:51:00,7381.76009,0
2018-04-03 16:52:00,7381.76009,0
2018-04-03 16:53:00,7381.76009,0
2018-04-03 16:54:00,7381.76009,0
2018-04-03 16:55:00,7381.76009,0
2018-04-03 16:56:00,7381.76009,0
2018-04-03 16:57:00,7381.76009,0
2018-04-03 16:58:00,7381.76009,0
2018-04-03 16:59:00,7381.76009,0
2018-04-03 17:00:00,7381.76009,0
2018-04-03 17:01:00,7381.76009,0
2018-04-03 17:02:00,7381.76009,0
2018-04-03 17:03:00,7381.76009,0
2018-04-03 17:04:00,7381.76009,0
2018-04-03 17:05:00,7381.76009,0
2018-04-03 17:06:00,7381.76009,0
2018-04-03 17:07:00,7381.76009,0
2018-04-03 17:08:00,7381.76009,0
2018-04-03 17:09:00,7381.76009,0
2018-04-03 17:10:00,7381.76009,0
2018-04-03 17:11:00,7381.76009,0
2018-04-03 17:12:00,7381.76009,0
2018-04-03 17:13:00,7381.76009,0
2018-04-03 17:14:00,7381.76009,0
2018-04-03 17:15:00,7381.76009,0
2018-04-03 17:16:00,7381.76009,0
2018-04-03 17:17:00,7381.76009,67
2018-04-03 17:18:00,7381.76009,117
2018-04-03 17:19:00,7381.76009,0
2018-04-03 17:20:00,7381.76009,0
2018-04-03 17:21:00,7381.76009,90
2018-04-03 17:22:00,7381.76009,109
2018-04-03 17:23:00,7381.76009,82
2018-04-03 17:24:00,7381.76009,125
2018-04-03 17:25:00,7381.76009,1
2018-04-03 17:26:00,7381.76009,0
2018-04-03 17:27:00,7381.76009,19
2018-04-03 17:28:00,7376.53834,115
2018-04-03 17:29:00,7377.84559,52
2018-04-03 17:30:00,7380.46995,59
2018-04-03 17:31:00,7381.66503,102
2018-04-03 17:32:00,7386.67963,133
2018-04-03 17:33:00,7390.42402,122
2018-04-03 17:34:00,7391.27453,61
2018-04-03 17:35:00,7391.27453,113
2018-04-03 17:36:00,7391.27453,110
2018-04-03 17:37:00,7391.27453,76
2018-04-03 17:38:00,7391.27453,0
2018-04-03 17:39:00,7394.67236,0
2018-04-03 17:40:00,7396.11799,0
2018-04-03 17:41:00,7397.30948,0
2018-04-03 17:42:00,7397.67794,0
2018-04-03 17:43:00,7397.67794,0
2018-04-03 17:44:00,7397.67794,0
2018-04-03 17:45:00,7391.74744,0
2018-04-03 17:46:00,7392.09699,0
2018-04-03 17:47:00,7397.70595,0
2018-04-03 17:48:00,7402.22171,0
2018-04-03 17:49:00,7404.44552,0
2018-04-03 17:50:00,7404.44552,0
2018-04-03 17:51:00,7404.44552,0
2018-04-03 17:52:00,7404.44552,0
2018-04-03 17:53:00,7404.44552,0
2018-04-03 17:54:00,7404.44552,0
2018-04-03 17:55:00,7404.44552,0
2018-04-03 17:56:00,7404.44552,0
2018-04-03 17:57:00,7404.44552,0
2018-04-03 17:58:00,7404.44552,0
2018-04-03 17:59:00,7404.44552,0
2018-04-03 18:00:00,7404.44552,0
2018-04-03 18:01:00,7404.44552,0
2018-04-03 18:02:00,7404.44552,0
2018-04-03 18:03:00,7404.44552,0
2018-04-03 18:04:00,7404.44552,0
2018-04-03 18:05:00,7404.44552,0
2018-04-03 18:06:00,7404.44552,0
2018-04-03 18:07:00,7404.44552,0
2018-04-03 18:08:00,7404.44552,0
2018-04-03 18:09:00,7404.44552,0
2018-04-03 18:10:00,7404.44552,0
2018-04-03 18:11:00,7404.44552,0
2018-04-03 18:12:00,7404.44552,0
2018-04-03 18:13:00,7404.44552,0
2018-04-03 18:14:00,7404.44552,0
2018-04-03 18:15:00,7404.44552,0
2018-04-03 18:16:00,7404.44552,0
2018-04-03 18:17:00,7404.44552,0
2018-04-03 18:18:00,7404.44552,0
2018-04-03 18:19:00,7404.44552,0
2018-04-03 18:20:00,7404.44552,0
2018-04-03 18:21:00,7404.44552,0
2018-04-03 18:22:00,7404.44552,0
2018-04-03 18:23:00,7404.44552,0
2018-04-03 18:24:00,7404.44552,0
2018-04-03 18:25:00,7404.44552,0
2018-04-03 18:26:00,7404.44552,0
2018-04-03 18:27:00,7404.44552,0
2018-04-03 18:28:00,7404.44552,0
2018-04-03 18:29:00,7404.44552,0
2018-04-03 18:30:00,7404.44552,0
2018-04-03 18:31:00,7404.44552,0
2018-04-03 18:32:00,7404.44552,0
2018-04-03 18:33:00,7404.44552,0
2018-04-03 18:34:00,7404.44552,0
2018-04-03 18:35:00,7404.44552,0
2018-04-03 18:36:00,7404.44552,0
2018-04-03 18:37:00,7404.44552,0
2018-04-03 18:38:00,7404.44552,0
2018-04-03 18:39:00,7404.44552,0
2018-04-03 18:40:00,7404.44552,0
2018-04-03 18:41:00,7404.44552,0
2018-04-03 18:42:00,7404.44552,0
2018-04-03 18:43:00,7404.44552,0
2018-04-03 18:44:00,7404.44552,0
2018-04-03 18:45:00,7404.44552,42
2018-04-03 18:46:00,7404.44552,108
2018-04-03 18:47:00,7404.44552,55
2018-04-03 18:48:00,7404.44552,114
2018-04-03 18:49:00,7404.44552,102
2018-04-03 18:50:00,7404.44552,80
2018-04-03 18:51:00,7404.44552,120
2018-04-03 18:52:00,7404.44552,98
2018-04-03 18:53:00,7404.44552,0
2018-04-03 18:54:00,7404.44552,0
2018-04-03 18:55:00,7404.44552,0
2018-04-03 18:56:00,7485.87555,0
2018-04-03 18:57:00,7486.68645,19
2018-04-03 18:58:00,7484.36066,100
2018-04-03 18:59:00,7488.93914,42
2018-04-03 19:00:00,7473.08305,75
2018-04-03 19:01:00,7469.78915,109
2018-04-03 19:02:00,7470.36926,124
2018-04-03 19:03:00,7470.36926,64
2018-04-03 19:04:00,7470.36926,105
2018-04-03 19:05:00,7470.36926,0
2018-04-03 19:06:00,7470.36926,0
2018-04-03 19:07:00,7461.71837,0
2018-04-03 19:08:00,7461.26063,0
2018-04-03 19:09:00,7461.70286,0
2018-04-03 19:10:00,7464.65543,0
2018-04-03 19:11:00,7464.65543,0
2018-04-03 19:12:00,7468.68657,0
2018-04-03 19:13:00,7468.86416,0
2018-04-03 19:14:00,7473.27353,0
2018-04-03 19:15:00,7475.87591,0
2018-04-03 19:16:00,7475.87591,0
2018-04-03 19:17:00,7475.87591,0
2018-04-03 19:18:00,7475.87591,0
2018-04-03 19:19:00,7475.87591,0
2018-04-03 19:20:00,7475.87591,0
2018-04-03 19:21:00,7475.87591,0
2018-04-03 19:22:00,7475.87591,0
2018-04-03 19:23:00,7475.87591,0
2018-04-03 19:24:00,7475.87591,0
2018-04-03 19:25:00,7475.87591,0
2018-04-03 19:26:00,7475.87591,0
2018-04-03 19:27:00,7475.87591,0
2018-04-03 19:28:00,7475.87591,0
2018-04-03 19:29:00,7475.87591,0
2018-04-03 19:30:00,7475.87591,0
2018-04-03 19:31:00,7475.87591,0
2018-04-03 19:32:00,7475.87591,0
2018-04-03 19:33:00,7475.87591,0
2018-04-03 19:34:00,7475.87591,0
2018-04-03 19:35:00,7475.87591,0
2018-04-03 19:36:00,7475.87591,0
2018-04-03 19:37:00,7475.87591,0
2018-04-03 19:38:00,7475.87591,0
2018-04-03 19:39:00,7475.87591,0
2018-04-03 19:40:00,7475.87591,0
2018-04-03 19:41:00,7475.87591,0
2018-04-03 19:42:00,7475.87591,0
2018-04-03 19:43:00,7475.87591,0
2018-04-03 19:44:00,7475.87591,0
2018-04-03 19:45:00,7475.87591,0
2018-04-03 19:46:00,7475.87591,0
2018-04-03 19:47:00,7475.87591,0
2018-04-03 19:48:00,7475.87591,0
2018-04-03 19:49:00,7475.87591,0
2018-04-03 19:50:00,7475.87591,0
2018-04-03 19:51:00,7475.87591,0
2018-04-03 19:52:00,7475.87591,0
2018-04-03 19:53:00,7475.87591,0
2018-04-03 19:54:00,7475.87591,0
2018-04-03 19:55:00,7475.87591,0
2018-04-03 19:56:00,7475.87591,0
2018-04-03 19:57:00,7475.87591,0
2018-04-03 19:58:00,7475.87591,0
2018-04-03 19:59:00,7475.87591,0
2018-04-03 20:00:00,7475.87591,0
2018-04-03 20:01:00,7475.87591,0
2018-04-03 20:02:00,7475.87591,0
2018-04-03 20:03:00,7475.87591,0
2018-04-03 20:04:00,7475.87591,0
2018-04-03 20:05:00,7475.87591,0
2018-04-03 20:06:00,7475.87591,0
2018-04-03 20:07:00,7475.87591,0
2018-04-03 20:08:00,7475.87591,0
2018-04-03 20:09:00,7475.87591,0
2018-04-03 20:10:00,7475.87591,14
2018-04-03 20:11:00,7475.87591,63
2018-04-03 20:12:00,7475.87591,99
2018-04-03 20:13:00,7475.87591,0
2018-04-03 20:14:00,7475.87591,35
2018-04-03 20:15:00,7475.87591,114
2018-04-03 20:16:00,7475.87591,113
2018-04-03 20:17:00,7475.87591,107
2018-04-03 20:18:00,7475.87591,97
2018-04-03 20:19:00,7475.87591,24
2018-04-03 20:20:00,7490.57761,136
2018-04-03 20:21:00,7490.13524,11
2018-04-03 20:22:00,7483.87679,0
2018-04-03 20:23:00,7482.83844,11
2018-04-03 20:24:00,7483.03034,68
2018-04-03 20:25:00,7478.65002,97
2018-04-03 20:26:00,7469.77606,92
2018-04-03 20:27:00,7467.491,106
2018-04-03 20:28:00,7464.25393,83
2018-04-03 20:29:00,7464.25393,69
2018-04-03 20:30:00,7464.25393,98
2018-04-03 20:31:00,7464.25393,0
2018-04-03 20:32:00,7464.25393,0
2018-04-03 20:33:00,7464.25393,0
2018-04-03 20:34:00,7436.34309,0
2018-04-03 20:35:00,7441.76336,0
2018-04-03 20:36:00,7431.22181,0
2018-04-03 20:37:00,7430.14635,0
2018-04-03 20:38:00,7430.14635,0
2018-04-03 20:39:00,7403.98845,0
2018-04-03 20:40:00,7400.49251,0
2018-04-03 20:41:00,7403.78542,0
2018-04-03 20:42:00,7403.12288,0
2018-04-03 20:43:00,7403.12288,0
2018-04-03 20:44:00,7403.12288,0
2018-04-03 20:45:00,7403.12288,0
2018-04-03 20:46:00,7403.12288,0
2018-04-03 20:47:00,7403.12288,0
2018-04-03 20:48:00,7403.12288,0
2018-04-03 20:49:00,7403.12288,0
2018-04-03 20:50:00,7403.12288,0
2018-04-03 20:51:00,7403.12288,0
2018-04-03 20:52:00,7403.12288,0
2018-04-03 20:53:00,7403.12288,0
2018-04-03 20:54:00,7403.12288,0
2018-04-03 20:55:00,7403.12288,0
2018-04-03 20:56:00,7403.12288,0
2018-04-03 20:57:00,7403.12288,0
2018-04-03 20:58:00,7403.12288,0
2018-04-03 20:59:00,7403.12288,0
2018-04-03 21:00:00,7403.12288,0
2018-04-03 21:01:00,7403.12288,0
2018-04-03 21:02:00,7403.12288,0
2018-04-03 21:03:00,7403.12288,0
2018-04-03 21:04:00,7403.12288,0
2018-04-03 21:05:00,7403.12288,0
2018-04-03 21:06:00,7403.12288,0
2018-04-03 21:07:00,7403.12288,0
2018-04-03 21:08:00,7403.12288,0
2018-04-03 21:09:00,7403.12288,0
2018-04-03 21:10:00,7403.12288,0
2018-04-03 21:11:00,7403.12288,0
2018-04-03 21:12:00,7403.12288,0
2018-04-03 21:13:00,7403.12288,0
2018-04-03 21:14:00,7403.12288,0
2018-04-03 21:15:00,7403.12288,0
2018-04-03 21:16:00,7403.12288,0
2018-04-03 21:17:00,7403.12288,0
2018-04-03 21:18:00,7403.12288,0
2018-04-03 21:19:00,7403.12288,0
2018-04-03 21:20:00,7403.12288,0
2018-04-03 21:21:00,7403.12288,0
2018-04-03 21:22:00,7403.12288,0
2018-04-03 21:23:00,7403.12288,0
2018-04-03 21:24:00,7403.12288,0
2018-04-03 21:25:00,7403.12288,0
2018-04-03 21:26:00,7403.12288,0
2018-04-03 21:27:00,7403.12288,0
2018-04-03 21:28:00,7403.12288,0
2018-04-03 21:29:00,7403.12288,0
2018-04-03 21:30:00,7403.12288,0
2018-04-03 21:31:00,7403.12288,0
2018-04-03 21:32:00,7403.12288,0
2018-04-03 21:33:00,7403.12288,0
2018-04-03 21:34:00,7403.12288,0
2018-04-03 21:35:00,7403.12288,0
2018-04-03 21:36:00,7403.12288,0
2018-04-03 21:37:00,7403.12288,0
2018-04-03 21:38:00,7403.12288,0
2018-04-03 21:39:00,7403.12288,0
2018-04-03 21:40:00,7403.12288,0
2018-04-03 21:41:00,7403.12288,23
2018-04-03 21:42:00,7403.12288,56
2018-04-03 21:43:00,7403.12288,100
2018-04-03 21:44:00,7403.12288,5
2018-04-03 21:45:00,7403.12288,35
2018-04-03 21:46:00,7403.12288,106
2018-04-03 21:47:00,7403.12288,84
2018-04-03 21:48:00,7403.12288,82
2018-04-03 21:49:00,7403.12288,71
2018-04-03 21:50:00,7423.38627,85
2018-04-03 21:51:00,7423.92562,87
2018-04-03 21:52:00,7425.00428,21
2018-04-03 21:53:00,7427.78721,14
2018-04-03 21:54:00,7435.08224,66
2018-04-03 21:55:00,7435.39643,92
2018-04-03 21:56:00,7436.69196,76
2018-04-03 21:57:00,7433.45135,78
2018-04-03 21:58:00,7430.8615,82
2018-04-03 21:59:00,7430.8615,46
2018-04-03 22:00:00,7430.8615,0
2018-04-03 22:01:00,7430.8615,0
2018-04-03 22:02:00,7429.90614,0
2018-04-03 22:03:00,7430.14626,0
2018-04-03 22:04:00,7411.90874,0
2018-04-03 22:05:00,7391.09987,0
2018-04-03 22:06:00,7391.11329,0
2018-04-03 22:07:00,7391.11329,0
2018-04-03 22:08:00,7374.52293,0
2018-04-03 22:09:00,7382.22867,0
2018-04-03 22:10:00,7386.5702,0
2018-04-03 22:11:00,7383.26842,0
2018-04-03 22:12:00,7383.26842,0
2018-04-03 22:13:00,7383.26842,0
2018-04-03 22:14:00,7383.26842,0
2018-04-03 22:15:00,7383.26842,0
2018-04-03 22:16:00,7383.26842,0
2018-04-03 22:17:00,7383.26842,0
2018-04-03 22:18:00,7383.26842,0
2018-04-03 22:19:00,7383.26842,0
2018-04-03 22:20:00,7383.26842,0
2018-04-03 22:21:00,7383.26842,0
2018-04-03 22:22:00,7383.26842,0
2018-04-03 22:23:00,7383.26842,0
2018-04-03 22:24:00,7383.26842,0
2018-04-03 22:25:00,7383.26842,0
2018-04-03 22:26:00,7383.26842,0
2018-04-03 22:27:00,7383.26842,0
2018-04-03 22:28:00,7383.26842,0
2018-04-03 22:29:00,7383.26842,0
2018-04-03 22:30:00,7383.26842,0
2018-04-03 22:31:00,7383.26842,0
2018-04-03 22:32:00,7383.26842,0
2018-04-03 22:33:00,7383.26842,0
2018-04-03 22:34:00,7383.26842,0
2018-04-03 22:35:00,7383.26842,0
2018-04-03 22:36:00,7383.26842,0
2018-04-03 22:37:00,7383.26842,0
2018-04-03 22:38:00,7383.26842,0
2018-04-03 22:39:00,7383.26842,0
2018-04-03 22:40:00,7383.26842,0
2018-04-03 22:41:00,7383.26842,0
2018-04-03 22:42:00,7383.26842,0
2018-04-03 22:43:00,7383.26842,0
2018-04-03 22:44:00,7383.26842,0
2018-04-03 22:45:00,7383.26842,0
2018-04-03 22:46:00,7383.26842,0
2018-04-03 22:47:00,7383.26842,0
2018-04-03 22:48:00,7383.26842,0
2018-04-03 22:49:00,7383.26842,0
2018-04-03 22:50:00,7383.26842,0
2018-04-03 22:51:00,7383.26842,0
2018-04-03 22:52:00,7383.26842,0
2018-04-03 22:53:00,7383.26842,0
2018-04-03 22:54:00,7383.26842,0
2018-04-03 22:55:00,7383.26842,0
2018-04-03 22:56:00,7383.26842,0
2018-04-03 22:57:00,7383.26842,0
2018-04-03 22:58:00,7383.26842,0
2018-04-03 22:59:00,7383.26842,0
2018-04-03 23:00:00,7383.26842,0
2018-04-03 23:01:00,7383.26842,0
2018-04-03 23:02:00,7383.26842,0
2018-04-03 23:03:00,7383.26842,0
2018-04-03 23:04:00,7383.26842,11
2018-04-03 23:05:00,7383.26842,65
2018-04-03 23:06:00,7383.26842,73
2018-04-03 23:07:00,7383.26842,39
2018-04-03 23:08:00,7383.26842,43
2018-04-03 23:09:00,7383.26842,80
2018-04-03 23:10:00,7383.26842,75
2018-04-03 23:11:00,7383.26842,65
2018-04-03 23:12:00,7383.26842,36
2018-04-03 23:13:00,7383.26842,10
2018-04-03 23:14:00,7383.26842,36
2018-04-03 23:15:00,7383.26842,84
2018-04-03 23:16:00,7420.91242,60
2018-04-03 23:17:00,7422.2397,73
2018-04-03 23:18:00,7429.85796,56
2018-04-03 23:19:00,7432.49383,49
2018-04-03 23:20:00,7433.01133,62
2018-04-03 23:21:00,7431.92051,68
2018-04-03 23:22:00,7428.03222,19
2018-04-03 23:23:00,7421.20639,0
2018-04-03 23:24:00,7424.95734,0
2018-04-03 23:25:00,7416.75424,0
2018-04-03 23:26:00,7414.73031,0
2018-04-03 23:27:00,7413.29769,0
2018-04-03 23:28:00,7413.5502,0
2018-04-03 23:29:00,7413.5502,0
2018-04-03 23:30:00,7408.38736,0
2018-04-03 23:31:00,7411.28078,0
2018-04-03 23:32:00,7429.81838,0
2018-04-03 23:33:00,7411.4148,0
2018-04-03 23:34:00,7411.4148,0
2018-04-03 23:35:00,7411.4148,0
2018-04-03 23:36:00,7411.4148,0
2018-04-03 23:37:00,7411.4148,0
2018-04-03 23:38:00,7411.4148,0
2018-04-03 23:39:00,7411.4148,0
2018-04-03 23:40:00,7411.4148,0
2018-04-03 23:41:00,7411.4148,0
2018-04-03 23:42:00,7411.4148,0
2018-04-03 23:43:00,7411.4148,0
2018-04-03 23:44:00,7411.4148,0
2018-04-03 23:45:00,7411.4148,0
2018-04-03 23:46:00,7411.4148,0
2018-04-03 23:47:00,7411.4148,0
2018-04-03 23:48:00,7411.4148,0
2018-04-03 23:49:00,7411.4148,0
2018-04-03 23:50:00,7411.4148,0
2018-04-03 23:51:00,7411.4148,0
2018-04-03 23:52:00,7411.4148,0
2018-04-03 23:53:00,7411.4148,0
2018-04-03 23:54:00,7411.4148,0
2018-04-03 23:55:00,7411.4148,0
2018-04-03 23:56:00,7411.4148,0
2018-04-03 23:57:00,7411.4148,0
2018-04-03 23:58:00,7411.4148,0
2018-04-03 23:59:00,7411.4148,0
2018-04-04 00:00:00,7411.4148,0
2018-04-04 00:01:00,7411.4148,0
2018-04-04 00:02:00,7411.4148,0
2018-04-04 00:03:00,7411.4148,0
2018-04-04 00:04:00,7411.4148,0
2018-04-04 00:05:00,7411.4148,0
2018-04-04 00:06:00,7411.4148,0
2018-04-04 00:07:00,7411.4148,0
2018-04-04 00:08:00,7411.4148,0
2018-04-04 00:09:00,7411.4148,0
2018-04-04 00:10:00,7411.4148,0
2018-04-04 00:11:00,7411.4148,0
2018-04-04 00:12:00,7411.4148,0
2018-04-04 00:13:00,7411.4148,0
2018-04-04 00:14:00,7411.4148,0
2018-04-04 00:15:00,7411.4148,0
2018-04-04 00:16:00,7411.4148,0
2018-04-04 00:17:00,7411.4148,0
2018-04-04 00:18:00,7411.4148,0
2018-04-04 00:19:00,7411.4148,0
2018-04-04 00:20:00,7411.4148,0
2018-04-04 00:21:00,7411.4148,0
2018-04-04 00:22:00,7411.4148,0
2018-04-04 00:23:00,7411.4148,0
2018-04-04 00:24:00,7411.4148,0
2018-04-04 00:25:00,7411.4148,0
2018-04-04 00:26:00,7411.4148,0
2018-04-04 00:27:00,7411.4148,0
2018-04-04 00:28:00,7411.4148,0
2018-04-04 00:29:00,7411.4148,0
2018-04-04 00:30:00,7411.4148,0
2018-04-04 00:31:00,7411.4148,38
2018-04-04 00:32:00,7411.4148,76
2018-04-04 00:33:00,7411.4148,65
2018-04-04 00:34:00,7411.4148,19
2018-04-04 00:35:00,7411.4148,53
2018-04-04 00:36:00,7411.4148,56
2018-04-04 00:37:00,7411.4148,48
2018-04-04 00:38:00,7411.4148,52
2018-04-04 00:39:00,7411.4148,35
2018-04-04 00:40:00,7411.4148,0
2018-04-04 00:41:00,7411.4148,0
2018-04-04 00:42:00,7410.5085,0
2018-04-04 00:43:00,7410.31931,39
2018-04-04 00:44:00,7410.34086,36
2018-04-04 00:45:00,7408.23005,59
2018-04-04 00:46:00,7401.99682,58
2018-04-04 00:47:00,7400.42046,69
2018-04-04 00:48:00,7408.66355,48
2018-04-04 00:49:00,7392.49134,60
2018-04-04 00:50:00,7397.47494,77
2018-04-04 00:51:00,7402.27159,8
2018-04-04 00:52:00,7393.91702,0
2018-04-04 00:53:00,7394.39327,0
2018-04-04 00:54:00,7394.40657,0
2018-04-04 00:55:00,7394.40657,0
2018-04-04 00:56:00,7394.40657,0
2018-04-04 00:57:00,7394.77936,0
2018-04-04 00:58:00,7395.20555,0
2018-04-04 00:59:00,7395.39796,0
2018-04-04 01:00:00,7395.29509,0
2018-04-04 01:01:00,7395.29509,0
2018-04-04 01:02:00,7395.29509,0
2018-04-04 01:03:00,7395.29509,0
2018-04-04 01:04:00,7395.29509,0
2018-04-04 01:05:00,7395.29509,0
2018-04-04 01:06:00,7395.29509,0
2018-04-04 01:07:00,7395.29509,0
2018-04-04 01:08:00,7395.29509,0
2018-04-04 01:09:00,7395.29509,0
2018-04-04 01:10:00,7395.29509,0
2018-04-04 01:11:00,7395.29509,0
2018-04-04 01:12:00,7395.29509,0
2018-04-04 01:13:00,7395.29509,0
2018-04-04 01:14:00,7395.29509,0
2018-04-04 01:15:00,7395.29509,0
2018-04-04 01:16:00,7395.29509,0
